ticker,date,close
000270,2022-02-14,77000.0
000270,2022-02-15,77600.0
000270,2022-02-16,79500.0
000270,2022-02-17,79500.0
000270,2022-02-18,78700.0
000270,2022-02-21,78900.0
000270,2022-02-22,77700.0
000270,2022-02-23,78000.0
000270,2022-02-24,73400.0
000270,2022-02-25,73800.0
000270,2022-02-28,73800.0
000270,2022-03-02,72100.0
000270,2022-03-03,73800.0
000270,2022-03-04,73100.0
000270,2022-03-07,71100.0
000270,2022-03-08,69600.0
000270,2022-03-10,70700.0
000270,2022-03-11,70000.0
000270,2022-03-14,68800.0
000270,2022-03-15,69200.0
000270,2022-03-16,72100.0
000270,2022-03-17,72400.0
000270,2022-03-18,72000.0
000270,2022-03-21,70500.0
000270,2022-03-22,71300.0
000270,2022-03-23,71800.0
000270,2022-03-24,72100.0
000270,2022-03-25,71600.0
000270,2022-03-28,71400.0
000270,2022-03-29,71800.0
000270,2022-03-30,73700.0
000270,2022-03-31,74000.0
000270,2022-04-01,74200.0
000270,2022-04-04,73700.0
000270,2022-04-05,73800.0
000270,2022-04-06,76400.0
000270,2022-04-07,75900.0
000270,2022-04-08,74900.0
000270,2022-04-11,77500.0
000270,2022-04-12,76800.0
000270,2022-04-13,77900.0
000270,2022-04-14,76800.0
000270,2022-04-15,76700.0
000270,2022-04-18,78200.0
000270,2022-04-19,78100.0
000270,2022-04-20,80100.0
000270,2022-04-21,79900.0
000270,2022-04-22,79800.0
000270,2022-04-25,79600.0
000270,2022-04-26,83500.0
000270,2022-04-27,83300.0
000270,2022-04-28,83700.0
000270,2022-04-29,83800.0
000270,2022-05-02,84400.0
000270,2022-05-03,83500.0
000270,2022-05-04,83500.0
000270,2022-05-06,83900.0
000270,2022-05-09,82600.0
000270,2022-05-10,84100.0
000270,2022-05-11,86100.0
000270,2022-05-12,86300.0
000270,2022-05-13,86300.0
000270,2022-05-16,85200.0
000270,2022-05-17,85200.0
000270,2022-05-18,84500.0
000270,2022-05-19,82100.0
000270,2022-05-20,83900.0
000270,2022-05-23,84200.0
000270,2022-05-24,83300.0
000270,2022-05-25,82600.0
000270,2022-05-26,82400.0
000270,2022-05-27,82900.0
000270,2022-05-30,83600.0
000270,2022-05-31,85700.0
000270,2022-06-02,85000.0
000270,2022-06-03,83500.0
000270,2022-06-07,83000.0
000270,2022-06-08,81800.0
000270,2022-06-09,82200.0
000270,2022-06-10,82400.0
000270,2022-06-13,79200.0
000270,2022-06-14,78000.0
000270,2022-06-15,78100.0
000270,2022-06-16,77200.0
000270,2022-06-17,76100.0
000270,2022-06-20,75500.0
000270,2022-06-21,77300.0
000270,2022-06-22,76400.0
000270,2022-06-23,77200.0
000270,2022-06-24,77500.0
000270,2022-06-27,80900.0
000270,2022-06-28,81900.0
000270,2022-06-29,76900.0
000270,2022-06-30,77300.0
000270,2022-07-01,78000.0
000270,2022-07-04,78500.0
000270,2022-07-05,78400.0
000270,2022-07-06,75400.0
000270,2022-07-07,75700.0
000270,2022-07-08,76800.0
000270,2022-07-11,78000.0
000270,2022-07-12,78700.0
000270,2022-07-13,79800.0
000270,2022-07-14,78800.0
000270,2022-07-15,79100.0
000270,2022-07-18,80100.0
000270,2022-07-19,82100.0
000270,2022-07-20,81600.0
000270,2022-07-21,82000.0
000270,2022-07-22,80900.0
000270,2022-07-25,82300.0
000270,2022-07-26,82500.0
000270,2022-07-27,80800.0
000270,2022-07-28,80500.0
000270,2022-07-29,81200.0
000270,2022-08-01,80400.0
000270,2022-08-02,81200.0
000270,2022-08-03,81300.0
000270,2022-08-04,81300.0
000270,2022-08-05,80500.0
000270,2022-08-08,81400.0
000270,2022-08-09,81500.0
000270,2022-08-10,80700.0
000270,2022-08-11,80800.0
000270,2022-08-12,82400.0
000270,2022-08-16,82000.0
000270,2022-08-17,78700.0
000270,2022-08-18,76700.0
000270,2022-08-19,77200.0
000270,2022-08-22,77400.0
000270,2022-08-23,77400.0
000270,2022-08-24,76600.0
000270,2022-08-25,79100.0
000270,2022-08-26,78900.0
000270,2022-08-29,77500.0
000270,2022-08-30,80100.0
000270,2022-08-31,80800.0
000270,2022-09-01,80200.0
000270,2022-09-02,80800.0
000270,2022-09-05,81000.0
000270,2022-09-06,81400.0
000270,2022-09-07,82300.0
000270,2022-09-08,80900.0
000270,2022-09-13,81300.0
000270,2022-09-14,80300.0
000270,2022-09-15,80000.0
000270,2022-09-16,81100.0
000270,2022-09-19,80800.0
000270,2022-09-20,80400.0
000270,2022-09-21,79700.0
000270,2022-09-22,79200.0
000270,2022-09-23,77600.0
000270,2022-09-26,74800.0
000270,2022-09-27,76500.0
000270,2022-09-28,73900.0
000270,2022-09-29,74500.0
000270,2022-09-30,71900.0
000270,2022-10-04,72800.0
000270,2022-10-05,71100.0
000270,2022-10-06,71500.0
000270,2022-10-07,71000.0
000270,2022-10-11,67400.0
000270,2022-10-12,68200.0
000270,2022-10-13,68300.0
000270,2022-10-14,69000.0
000270,2022-10-17,68700.0
000270,2022-10-18,69100.0
000270,2022-10-19,69000.0
000270,2022-10-20,68400.0
000270,2022-10-21,67900.0
000270,2022-10-24,65300.0
000270,2022-10-25,66300.0
000270,2022-10-26,65500.0
000270,2022-10-27,66000.0
000270,2022-10-28,66200.0
000270,2022-10-31,66300.0
000270,2022-11-01,66300.0
000270,2022-11-02,66200.0
000270,2022-11-03,64500.0
000270,2022-11-04,65300.0
000270,2022-11-07,67100.0
000270,2022-11-08,67500.0
000270,2022-11-09,67400.0
000270,2022-11-10,66600.0
000270,2022-11-11,68000.0
000270,2022-11-14,69900.0
000270,2022-11-15,68500.0
000270,2022-11-16,67800.0
000270,2022-11-17,66300.0
000270,2022-11-18,66000.0
000270,2022-11-21,65200.0
000270,2022-11-22,65200.0
000270,2022-11-23,66300.0
000270,2022-11-24,65900.0
000270,2022-11-25,65400.0
000270,2022-11-28,65400.0
000270,2022-11-29,67300.0
000270,2022-11-30,68600.0
000270,2022-12-01,68600.0
000270,2022-12-02,66500.0
000270,2022-12-05,65600.0
000270,2022-12-06,65100.0
000270,2022-12-07,65000.0
000270,2022-12-08,64700.0
000270,2022-12-09,65200.0
000270,2022-12-12,65100.0
000270,2022-12-13,62500.0
000270,2022-12-14,64100.0
000270,2022-12-15,64100.0
000270,2022-12-16,64100.0
000270,2022-12-19,62400.0
000270,2022-12-20,62400.0
000270,2022-12-21,62000.0
000270,2022-12-22,63500.0
000270,2022-12-23,62700.0
000270,2022-12-26,63700.0
000270,2022-12-27,64100.0
000270,2022-12-28,60900.0
000270,2022-12-29,59300.0
000270,2023-01-02,61500.0
000270,2023-01-03,62400.0
000270,2023-01-04,62000.0
000270,2023-01-05,61100.0
000270,2023-01-06,61500.0
000270,2023-01-09,64100.0
000270,2023-01-10,63900.0
000270,2023-01-11,64200.0
000270,2023-01-12,63900.0
000270,2023-01-13,65300.0
000270,2023-01-16,64600.0
000270,2023-01-17,65000.0
000270,2023-01-18,64700.0
000270,2023-01-19,64300.0
000270,2023-01-20,64300.0
000270,2023-01-25,65000.0
000270,2023-01-26,69300.0
000270,2023-01-27,68700.0
000270,2023-01-30,68600.0
000270,2023-01-31,66800.0
000270,2023-02-01,69500.0
000270,2023-02-02,69700.0
000270,2023-02-03,71200.0
000270,2023-02-06,70500.0
000270,2023-02-07,71300.0
000270,2023-02-08,71500.0
000270,2023-02-09,71700.0
000270,2023-02-10,72400.0
000270,2023-02-13,73200.0
000270,2023-02-14,73500.0
000270,2023-02-15,72600.0
000270,2023-02-16,76500.0
000270,2023-02-17,76400.0
000270,2023-02-20,76300.0
000270,2023-02-21,76600.0
000270,2023-02-22,74500.0
000270,2023-02-23,76400.0
000270,2023-02-24,75300.0
000270,2023-02-27,76000.0
000270,2023-02-28,75300.0
000270,2023-03-02,77800.0
000270,2023-03-03,78200.0
000270,2023-03-06,78500.0
000270,2023-03-07,77600.0
000270,2023-03-08,78900.0
000270,2023-03-09,78100.0
000270,2023-03-10,78000.0
000270,2023-03-13,78800.0
000270,2023-03-14,76300.0
000270,2023-03-15,79600.0
000270,2023-03-16,79100.0
000270,2023-03-17,80200.0
000270,2023-03-20,78000.0
000270,2023-03-21,77700.0
000270,2023-03-22,78900.0
000270,2023-03-23,78400.0
000270,2023-03-24,77600.0
000270,2023-03-27,76000.0
000270,2023-03-28,76900.0
000270,2023-03-29,79500.0
000270,2023-03-30,79400.0
000270,2023-03-31,81000.0
000270,2023-04-03,81200.0
000270,2023-04-04,80100.0
000270,2023-04-05,81300.0
000270,2023-04-06,81000.0
000270,2023-04-07,80100.0
000270,2023-04-10,81000.0
000270,2023-04-11,85000.0
000270,2023-04-12,86100.0
000270,2023-04-13,86600.0
000270,2023-04-14,85300.0
000270,2023-04-17,84500.0
000270,2023-04-18,82700.0
000270,2023-04-19,85400.0
000270,2023-04-20,84100.0
000270,2023-04-21,83300.0
000270,2023-04-24,84700.0
000270,2023-04-25,86600.0
000270,2023-04-26,85700.0
000270,2023-04-27,86600.0
000270,2023-04-28,84500.0
000270,2023-05-02,86900.0
000270,2023-05-03,86500.0
000270,2023-05-04,85900.0
000270,2023-05-08,87100.0
000270,2023-05-09,87600.0
000270,2023-05-10,90000.0
000270,2023-05-11,90100.0
000270,2023-05-12,89400.0
000270,2023-05-15,90000.0
000270,2023-05-16,87300.0
000270,2023-05-17,88100.0
000270,2023-05-18,89900.0
000270,2023-05-19,88700.0
000270,2023-05-22,88800.0
000270,2023-05-23,88700.0
000270,2023-05-24,89100.0
000270,2023-05-25,87100.0
000270,2023-05-26,87400.0
000270,2023-05-30,85600.0
000270,2023-05-31,85900.0
000270,2023-06-01,84200.0
000270,2023-06-02,85200.0
000270,2023-06-05,86200.0
000270,2023-06-07,82000.0
000270,2023-06-08,81400.0
000270,2023-06-09,82900.0
000270,2023-06-12,81600.0
000270,2023-06-13,82300.0
000270,2023-06-14,83000.0
000270,2023-06-15,82300.0
000270,2023-06-16,81600.0
000270,2023-06-19,82300.0
000270,2023-06-20,81700.0
000270,2023-06-21,83900.0
000270,2023-06-22,83400.0
000270,2023-06-23,83400.0
000270,2023-06-26,85500.0
000270,2023-06-27,86200.0
000270,2023-06-28,86400.0
000270,2023-06-29,86000.0
000270,2023-06-30,88500.0
000270,2023-07-03,88500.0
000270,2023-07-04,88900.0
000270,2023-07-05,88100.0
000270,2023-07-06,89000.0
000270,2023-07-07,87900.0
000270,2023-07-10,87500.0
000270,2023-07-11,88500.0
000270,2023-07-12,88400.0
000270,2023-07-13,87500.0
000270,2023-07-14,88700.0
000270,2023-07-17,86600.0
000270,2023-07-18,85900.0
000270,2023-07-19,86000.0
000270,2023-07-20,84300.0
000270,2023-07-21,84500.0
000270,2023-07-24,83500.0
000270,2023-07-25,84600.0
000270,2023-07-26,82600.0
000270,2023-07-27,83100.0
000270,2023-07-28,84200.0
000270,2023-07-31,82700.0
000270,2023-08-01,83300.0
000270,2023-08-02,80000.0
000270,2023-08-03,80700.0
000270,2023-08-04,80600.0
000270,2023-08-07,77600.0
000270,2023-08-08,78300.0
000270,2023-08-09,78900.0
000270,2023-08-10,78900.0
000270,2023-08-11,80300.0
000270,2023-08-14,78700.0
000270,2023-08-16,78000.0
000270,2023-08-17,78400.0
000270,2023-08-18,78400.0
000270,2023-08-21,78100.0
000270,2023-08-22,78800.0
000270,2023-08-23,78700.0
000270,2023-08-24,78800.0
000270,2023-08-25,78100.0
000270,2023-08-28,78300.0
000270,2023-08-29,80200.0
000270,2023-08-30,80400.0
000270,2023-08-31,80200.0
000270,2023-09-01,79700.0
000270,2023-09-04,80000.0
000270,2023-09-05,79100.0
000270,2023-09-06,78900.0
000270,2023-09-07,78300.0
000270,2023-09-08,77800.0
000270,2023-09-11,77600.0
000270,2023-09-12,77700.0
000270,2023-09-13,78500.0
000270,2023-09-14,79200.0
000270,2023-09-15,80100.0
000270,2023-09-18,79400.0
000270,2023-09-19,79400.0
000270,2023-09-20,81400.0
000270,2023-09-21,79800.0
000270,2023-09-22,80200.0
000270,2023-09-25,82100.0
000270,2023-09-26,80900.0
000270,2023-09-27,81400.0
000270,2023-10-04,81900.0
000270,2023-10-05,83500.0
000270,2023-10-06,85200.0
000270,2023-10-10,84100.0
000270,2023-10-11,84500.0
000270,2023-10-12,84500.0
000270,2023-10-13,84200.0
000270,2023-10-16,83900.0
000270,2023-10-17,82300.0
000270,2023-10-18,83900.0
000270,2023-10-19,84100.0
000270,2023-10-20,81700.0
000270,2023-10-23,83000.0
000270,2023-10-24,82100.0
000270,2023-10-25,82000.0
000270,2023-10-26,81000.0
000270,2023-10-27,79700.0
000270,2023-10-30,78100.0
000270,2023-10-31,76900.0
000270,2023-11-01,77400.0
000270,2023-11-02,78500.0
000270,2023-11-03,77600.0
000270,2023-11-06,79000.0
000270,2023-11-07,77500.0
000270,2023-11-08,77000.0
000270,2023-11-09,77500.0
000270,2023-11-10,77000.0
000270,2023-11-13,77000.0
000270,2023-11-14,78200.0
000270,2023-11-15,81500.0
000270,2023-11-16,84500.0
000270,2023-11-17,85200.0
000270,2023-11-20,84400.0
000270,2023-11-21,83600.0
000270,2023-11-22,83100.0
000270,2023-11-23,84500.0
000270,2023-11-24,84200.0
000270,2023-11-27,84100.0
000270,2023-11-28,84600.0
000270,2023-11-29,86000.0
000270,2023-11-30,85900.0
000270,2023-12-01,85800.0
000270,2023-12-04,84100.0
000270,2023-12-05,84100.0
000270,2023-12-06,84500.0
000270,2023-12-07,85100.0
000270,2023-12-08,86400.0
000270,2023-12-11,87100.0
000270,2023-12-12,87400.0
000270,2023-12-13,87400.0
000270,2023-12-14,87200.0
000270,2023-12-15,89300.0
000270,2023-12-18,89400.0
000270,2023-12-19,89300.0
000270,2023-12-20,95000.0
000270,2023-12-21,95400.0
000270,2023-12-22,95600.0
000270,2023-12-26,96300.0
000270,2023-12-27,97000.0
000270,2023-12-28,100000.0
000660,2021-01-04,126000.0
000660,2021-01-05,130500.0
000660,2021-01-06,131000.0
000660,2021-01-07,134500.0
000660,2021-01-08,138000.0
000660,2021-01-11,133000.0
000660,2021-01-12,129000.0
000660,2021-01-13,133000.0
000660,2021-01-14,130500.0
000660,2021-01-15,127500.0
000660,2021-01-18,130000.0
000660,2021-01-19,130500.0
000660,2021-01-20,130500.0
000660,2021-01-21,131500.0
000660,2021-01-22,128500.0
000660,2021-01-25,135000.0
000660,2021-01-26,129000.0
000660,2021-01-27,128500.0
000660,2021-01-28,123000.0
000660,2021-01-29,122500.0
000660,2021-02-01,125000.0
000660,2021-02-02,130000.0
000660,2021-02-03,130000.0
000660,2021-02-04,125000.0
000660,2021-02-05,127500.0
000660,2021-02-08,125000.0
000660,2021-02-09,125500.0
000660,2021-02-10,126000.0
000660,2021-02-15,132000.0
000660,2021-02-16,132500.0
000660,2021-02-17,130000.0
000660,2021-02-18,126000.0
000660,2021-02-19,133000.0
000660,2021-02-22,136500.0
000660,2021-02-23,138500.0
000660,2021-02-24,136000.0
000660,2021-02-25,148500.0
000660,2021-02-26,141500.0
000660,2021-03-02,144500.0
000660,2021-03-03,147000.0
000660,2021-03-04,142000.0
000660,2021-03-05,140000.0
000660,2021-03-08,135500.0
000660,2021-03-09,136500.0
000660,2021-03-10,133000.0
000660,2021-03-11,137000.0
000660,2021-03-12,140000.0
000660,2021-03-15,136500.0
000660,2021-03-16,140500.0
000660,2021-03-17,140000.0
000660,2021-03-18,142000.0
000660,2021-03-19,138000.0
000660,2021-03-22,138000.0
000660,2021-03-23,135000.0
000660,2021-03-24,133500.0
000660,2021-03-25,133000.0
000660,2021-03-26,135000.0
000660,2021-03-29,132000.0
000660,2021-03-30,134500.0
000660,2021-03-31,132500.0
000660,2021-04-01,140500.0
000660,2021-04-02,141000.0
000660,2021-04-05,143000.0
000660,2021-04-06,143000.0
000660,2021-04-07,143500.0
000660,2021-04-08,144000.0
000660,2021-04-09,140000.0
000660,2021-04-12,137500.0
000660,2021-04-13,139500.0
000660,2021-04-14,137000.0
000660,2021-04-15,137500.0
000660,2021-04-16,137500.0
000660,2021-04-19,138000.0
000660,2021-04-20,138500.0
000660,2021-04-21,132500.0
000660,2021-04-22,133000.0
000660,2021-04-23,132500.0
000660,2021-04-26,131500.0
000660,2021-04-27,135000.0
000660,2021-04-28,130000.0
000660,2021-04-29,130000.0
000660,2021-04-30,128000.0
000660,2021-05-03,131500.0
000660,2021-05-04,132000.0
000660,2021-05-06,129000.0
000660,2021-05-07,129500.0
000660,2021-05-10,130000.0
000660,2021-05-11,123000.0
000660,2021-05-12,119500.0
000660,2021-05-13,117500.0
000660,2021-05-14,118500.0
000660,2021-05-17,117500.0
000660,2021-05-18,121000.0
000660,2021-05-20,122500.0
000660,2021-05-21,122500.0
000660,2021-05-24,119500.0
000660,2021-05-25,123000.0
000660,2021-05-26,123000.0
000660,2021-05-27,125500.0
000660,2021-05-28,125000.0
000660,2021-05-31,127000.0
000660,2021-06-01,128500.0
000660,2021-06-02,126000.0
000660,2021-06-03,129000.0
000660,2021-06-04,128500.0
000660,2021-06-07,128500.0
000660,2021-06-08,127500.0
000660,2021-06-09,122500.0
000660,2021-06-10,123000.0
000660,2021-06-11,128000.0
000660,2021-06-14,127000.0
000660,2021-06-15,128500.0
000660,2021-06-16,129500.0
000660,2021-06-17,126500.0
000660,2021-06-18,124500.0
000660,2021-06-21,122000.0
000660,2021-06-22,122000.0
000660,2021-06-23,124000.0
000660,2021-06-24,126000.0
000660,2021-06-25,128500.0
000660,2021-06-28,126000.0
000660,2021-06-29,125000.0
000660,2021-06-30,127500.0
000660,2021-07-01,124500.0
000660,2021-07-02,122500.0
000660,2021-07-05,123000.0
000660,2021-07-06,125000.0
000660,2021-07-07,123500.0
000660,2021-07-08,121500.0
000660,2021-07-09,119500.0
000660,2021-07-12,120000.0
000660,2021-07-13,123000.0
000660,2021-07-14,123500.0
000660,2021-07-15,123500.0
000660,2021-07-16,121500.0
000660,2021-07-19,119000.0
000660,2021-07-20,118500.0
000660,2021-07-21,117000.0
000660,2021-07-22,119500.0
000660,2021-07-23,118500.0
000660,2021-07-26,117000.0
000660,2021-07-27,116000.0
000660,2021-07-28,114000.0
000660,2021-07-29,114000.0
000660,2021-07-30,112500.0
000660,2021-08-02,116000.0
000660,2021-08-03,120000.0
000660,2021-08-04,121000.0
000660,2021-08-05,120000.0
000660,2021-08-06,118000.0
000660,2021-08-09,116000.0
000660,2021-08-10,112500.0
000660,2021-08-11,105500.0
000660,2021-08-12,100500.0
000660,2021-08-13,101500.0
000660,2021-08-17,101500.0
000660,2021-08-18,104000.0
000660,2021-08-19,102500.0
000660,2021-08-20,102500.0
000660,2021-08-23,103000.0
000660,2021-08-24,105000.0
000660,2021-08-25,103500.0
000660,2021-08-26,104000.0
000660,2021-08-27,103500.0
000660,2021-08-30,103500.0
000660,2021-08-31,106500.0
000660,2021-09-01,108000.0
000660,2021-09-02,106500.0
000660,2021-09-03,107000.0
000660,2021-09-06,106000.0
000660,2021-09-07,104500.0
000660,2021-09-08,106000.0
000660,2021-09-09,103000.0
000660,2021-09-10,105000.0
000660,2021-09-13,106500.0
000660,2021-09-14,107500.0
000660,2021-09-15,107500.0
000660,2021-09-16,104000.0
000660,2021-09-17,107000.0
000660,2021-09-23,105500.0
000660,2021-09-24,104000.0
000660,2021-09-27,104500.0
000660,2021-09-28,103500.0
000660,2021-09-29,100000.0
000660,2021-09-30,103000.0
000660,2021-10-01,100000.0
000660,2021-10-05,97900.0
000660,2021-10-06,96500.0
000660,2021-10-07,95700.0
000660,2021-10-08,94000.0
000660,2021-10-12,91500.0
000660,2021-10-13,92000.0
000660,2021-10-14,93800.0
000660,2021-10-15,98400.0
000660,2021-10-18,97100.0
000660,2021-10-19,97700.0
000660,2021-10-20,97900.0
000660,2021-10-21,96300.0
000660,2021-10-22,98500.0
000660,2021-10-25,100000.0
000660,2021-10-26,102000.0
000660,2021-10-27,101500.0
000660,2021-10-28,106500.0
000660,2021-10-29,103000.0
000660,2021-11-01,106500.0
000660,2021-11-02,107500.0
000660,2021-11-03,105500.0
000660,2021-11-04,106000.0
000660,2021-11-05,107000.0
000660,2021-11-08,107500.0
000660,2021-11-09,109000.0
000660,2021-11-10,108500.0
000660,2021-11-11,107500.0
000660,2021-11-12,106500.0
000660,2021-11-15,111000.0
000660,2021-11-16,112000.0
000660,2021-11-17,110500.0
000660,2021-11-18,110000.0
000660,2021-11-19,111500.0
000660,2021-11-22,119500.0
000660,2021-11-23,119000.0
000660,2021-11-24,119500.0
000660,2021-11-25,117500.0
000660,2021-11-26,115500.0
000660,2021-11-29,116000.0
000660,2021-11-30,114000.0
000660,2021-12-01,116500.0
000660,2021-12-02,120000.0
000660,2021-12-03,118000.0
000660,2021-12-06,118500.0
000660,2021-12-07,121500.0
000660,2021-12-08,120000.0
000660,2021-12-09,123500.0
000660,2021-12-10,120500.0
000660,2021-12-13,121500.0
000660,2021-12-14,121000.0
000660,2021-12-15,123500.0
000660,2021-12-16,124000.0
000660,2021-12-17,122000.0
000660,2021-12-20,120500.0
000660,2021-12-21,124500.0
000660,2021-12-22,127000.0
000660,2021-12-23,127500.0
000660,2021-12-24,128000.0
000660,2021-12-27,126000.0
000660,2021-12-28,127500.0
000660,2021-12-29,127000.0
000660,2021-12-30,131000.0
000660,2022-01-03,128500.0
000660,2022-01-04,128500.0
000660,2022-01-05,125500.0
000660,2022-01-06,125000.0
000660,2022-01-07,127000.0
000660,2022-01-10,124500.0
000660,2022-01-11,128000.0
000660,2022-01-12,128500.0
000660,2022-01-13,129500.0
000660,2022-01-14,128500.0
000660,2022-01-17,127000.0
000660,2022-01-18,126500.0
000660,2022-01-19,127000.0
000660,2022-01-20,125000.0
000660,2022-01-21,119000.0
000660,2022-01-24,119000.0
000660,2022-01-25,118000.0
000660,2022-01-26,117500.0
000660,2022-01-27,113500.0
000660,2022-01-28,120500.0
000660,2022-02-03,124000.0
000660,2022-02-04,124500.0
000660,2022-02-07,123000.0
000660,2022-02-08,125000.0
000660,2022-02-09,126000.0
000660,2022-02-10,129500.0
000660,2022-02-11,132000.0
000660,2022-02-14,132500.0
000660,2022-02-15,127000.0
000660,2022-02-16,130500.0
000660,2022-02-17,133000.0
000660,2022-02-18,131500.0
000660,2022-02-21,130000.0
000660,2022-02-22,128500.0
000660,2022-02-23,128500.0
000660,2022-02-24,122500.0
000660,2022-02-25,123000.0
000660,2022-02-28,123500.0
000660,2022-03-02,125000.0
000660,2022-03-03,129000.0
000660,2022-03-04,124500.0
000660,2022-03-07,119500.0
000660,2022-03-08,118000.0
000660,2022-03-10,120000.0
000660,2022-03-11,117000.0
000660,2022-03-14,116000.0
000660,2022-03-15,112500.0
000660,2022-03-16,116500.0
000660,2022-03-17,124000.0
000660,2022-03-18,124000.0
000660,2022-03-21,122000.0
000660,2022-03-22,123500.0
000660,2022-03-23,123500.0
000660,2022-03-24,120500.0
000660,2022-03-25,118000.0
000660,2022-03-28,118000.0
000660,2022-03-29,120000.0
000660,2022-03-30,121000.0
000660,2022-03-31,118000.0
000660,2022-04-01,116000.0
000660,2022-04-04,117000.0
000660,2022-04-05,116500.0
000660,2022-04-06,113000.0
000660,2022-04-07,113500.0
000660,2022-04-08,112000.0
000660,2022-04-11,111500.0
000660,2022-04-12,111000.0
000660,2022-04-13,113000.0
000660,2022-04-14,110000.0
000660,2022-04-15,108000.0
000660,2022-04-18,109000.0
000660,2022-04-19,112500.0
000660,2022-04-20,112500.0
000660,2022-04-21,113000.0
000660,2022-04-22,110500.0
